chip_id,chip_x,chip_y,tile
chip_140_333,-97.41882237411752,43.043724295150376,14TPN
chip_093_385,-92.98367960570468,45.853205383673334,15TVL
chip_058_353,-95.74179624270062,48.011757003660655,14UQU
chip_178_243,-104.57441884114729,40.47856185151192,13TEE
chip_233_025,-120.38837983707201,34.95353244490095,10SGD
chip_258_424,-90.45047666831222,35.841442221123074,15SYV
chip_147_339,-96.91570889652897,42.6272025700311,14TPN
chip_062_321,-98.58980733754848,47.744189497135395,14TNT
chip_102_587,-75.98160453405757,43.83142598220528,18TVP
chip_182_501,-83.99296507366054,39.956141651750464,16TGK
chip_199_506,-83.77254291864841,38.90692564008903,17SKD
chip_216_313,-98.8852771243723,38.456030786388524,14SNH
chip_082_321,-98.5422194186315,46.52951621659983,14TNS
chip_045_302,-100.34748268183202,48.738178438382214,14ULV
chip_283_258,-102.77984988376043,34.272146158626214,13SFT
chip_143_409,-91.1330499089631,42.78024299900798,15TXH
chip_090_330,-97.7436193053109,46.057170311701924,14TNS
chip_205_506,-83.83246797316264,38.55015962395778,17SKC
chip_219_261,-102.90130805986686,38.11587532253618,13SFC
chip_221_323,-98.09948469203887,38.17208394138858,14SNH
chip_119_372,-94.15089208170444,44.3033122542474,15TVK
chip_185_440,-88.84039070934452,40.145499664338956,16TCK
chip_169_587,-77.0924182224454,39.89024615952703,18TUK
chip_107_337,-97.11938261437402,45.03563712961419,14TPQ
chip_099_408,-91.02536620183557,45.43211566281882,15TXL
chip_162_353,-95.76478872936312,41.72889271214568,14TQM
chip_334_497,-85.62318423640771,30.913246908280833,16RFV
chip_038_108,-117.65779331609532,47.54265976068181,11TMN
chip_080_320,-98.63434944304187,46.649116540746746,14TNS
chip_286_310,-98.94951540798526,34.251981700505624,14SMC
chip_414_323,-97.81418819169686,26.52506946862211,14RPQ
chip_119_338,-97.02297227377397,44.312224153892174,14TPQ
chip_090_329,-97.83030516041711,46.05603175056269,14TNS
chip_204_438,-89.10865636274198,39.01811954100705,16SCJ
chip_061_335,-97.34575636345465,47.822718496231985,14UPU
chip_220_285,-101.04259003358995,38.14640317343411,14SLH
chip_192_367,-94.66010935110376,39.921705950027764,15TUE
chip_107_305,-99.84986763715195,44.98511273267518,14TMQ
chip_242_473,-86.67145292938346,36.56875384753447,16SEF
chip_153_610,-75.03517636584424,40.54166381591344,18TVK
chip_414_324,-97.7472824979757,26.52621450113388,14RPQ
chip_344_545,-82.37388415374596,29.947167447031248,17RLP
chip_108_325,-98.14184952615369,44.962822258341845,14TNQ
chip_189_511,-83.2805602166919,39.46211709423846,17SKD
chip_146_483,-85.08467279447093,42.231303686049614,16TFM
chip_178_433,-89.35713836116142,40.59477241771015,16TBL
chip_144_483,-85.06585503308091,42.35070084335902,16TFM
chip_084_264,-103.49264825184318,46.22604653553875,13TFM
chip_388_558,-81.93022508229387,27.186950405775196,17RML
chip_250_419,-90.79233378912714,36.3376897687646,15SXA
chip_211_329,-97.64835194678042,38.77860009662975,14SPH
chip_222_452,-88.1322519725517,37.87706140824231,16SCG
chip_112_604,-74.77677697993946,43.023230168803636,18TWN
chip_112_610,-74.29230144721498,42.94239850515076,18TWN
chip_188_246,-104.26604348027168,39.897025455202616,13TEE
chip_210_435,-89.37584119766746,38.67207883819146,16SBH
chip_295_412,-91.48220224168426,33.659733012720174,15SXT
chip_281_561,-80.56372494263773,33.55782746189933,17SNT
chip_218_304,-99.57858212969589,38.31784506271032,14SMH
chip_223_304,-99.56403578046972,38.018283830419215,14SMH
chip_214_309,-99.20129244811207,38.56819821585517,14SMH
chip_237_596,-77.43876860100342,35.78554160571931,18STE
chip_087_317,-98.87813061983495,46.219678696075455,14TNS
chip_161_150,-112.13997244557132,40.76663856633226,12TUL
chip_202_298,-100.09721430729621,39.261823640131496,14SMJ
chip_315_538,-82.5722058902415,31.742468364439812,17SLR
chip_129_382,-93.33029044476606,43.68655229751465,15TVJ
chip_224_437,-89.2972167678442,37.82637561700721,16SBG
chip_176_499,-84.09093016691278,40.328228020777324,16TGK
chip_132_317,-98.76437670152771,43.50388351506068,14TNP
chip_136_436,-88.86533581698542,43.09799444058663,16TCN
chip_319_383,-93.64129817795559,32.27852563596955,15SVR
chip_117_422,-89.92408503450116,44.298129225909186,15TYK
chip_229_296,-100.16136754747906,37.63934209737059,14SLG
chip_119_579,-76.92352117173796,42.92805406599928,18TUN
chip_215_300,-99.89823698015884,38.488135682877974,14SMH
chip_213_270,-102.23683355133362,38.51201098992258,13SGC
chip_125_480,-85.13255200840733,43.50669575685662,16TFP
chip_056_193,-109.95892639448789,47.43005644862967,12TWT
chip_193_570,-78.7616159995452,38.66977573300833,17SPC
chip_117_386,-92.96355837443072,44.402181679351656,15TVK
chip_282_425,-90.48011948251978,34.399054997523386,15SYU
chip_101_376,-93.77757174310932,45.38452842099829,15TVL
chip_293_428,-90.30802639485205,33.728193001645465,15SYT
chip_093_380,-93.41570244022421,45.86212080657047,15TVL
chip_033_199,-109.72635980998196,48.87075392681518,12UWV
chip_166_426,-89.85439685016573,41.34154482508603,16TBL
chip_065_143,-114.15494011203693,46.38075253946535,11TQM
chip_193_294,-100.44435434260095,39.790178482791944,14TLK
chip_165_401,-91.87220931139066,41.482587817716585,15TWF
chip_087_272,-102.78043691223664,46.08120035684701,13TFM
chip_203_457,-87.61902992989238,38.98644491016761,16SDJ
chip_322_338,-96.86659769953964,32.11893035771123,14SPA
chip_271_564,-80.22771368847046,34.121670660595264,17SNT
chip_281_396,-92.61258557470072,34.54073734098172,15SWU
chip_183_399,-92.09421260940421,40.40840107470937,15TWE
chip_079_312,-99.33684720148548,46.694506524991965,14TMS
chip_335_398,-92.60732083630917,31.286170283131995,15RWQ
chip_177_273,-102.1861163925902,40.67802793528176,13TGF
chip_240_333,-97.30495859757383,37.04372529121553,14SPG
chip_111_378,-93.62738912290993,44.77777210144515,15TVK
chip_181_378,-93.76726512102084,40.569008984522256,15TVE
chip_325_333,-97.22162528975014,31.93469655798134,14SPA
chip_186_378,-93.77662792935385,40.269146450649565,15TVE
chip_120_332,-97.52840702055283,44.2470796220442,14TPQ
chip_176_514,-82.9055982279848,40.210203125013734,17TLE
chip_249_590,-78.04980999773687,35.14713801324371,17SQU
chip_151_352,-95.84469619925113,42.389877048167484,14TQN
chip_230_295,-100.23474846748923,37.57679200924424,14SLG
chip_125_320,-98.52957634733787,43.9303501315449,14TNP
chip_178_021,-121.76731054105483,38.07655928516797,10SFH
chip_194_278,-101.70423828123913,39.67908580816044,14TKK
chip_232_286,-100.91723789811377,37.43102958524647,14SLG
chip_201_282,-101.3573276695181,39.27400745739077,14SKJ
chip_094_375,-93.84978815694275,45.80915901667453,15TVL
chip_287_426,-90.42816411587421,34.09550332879897,15SYT
chip_235_457,-87.83407881286081,37.07504555315773,16SDG
chip_064_325,-98.2299015847339,47.62866374432708,14TNT
chip_115_582,-76.61323193579538,43.127502683148066,18TUN
chip_117_318,-98.71672240333098,44.40908338891997,14TNQ
chip_171_612,-75.19181101639681,39.461911436479426,18SVJ
chip_210_396,-92.41496792342467,38.79762866150879,15SWC
chip_172_346,-96.33154198268487,41.12830381679068,14TQL
chip_165_465,-86.7049927572254,41.21137961107227,16TEL
chip_157_509,-83.09530037450165,41.38057216633355,17TLF
chip_110_329,-97.79750914047658,44.847101283841816,14TNQ
chip_232_334,-97.23663539003776,37.52422037224169,14SPG
chip_136_493,-84.16966668473745,42.75636056366182,16TGN
chip_248_285,-100.93019215347718,36.46959891713325,14SLF
chip_278_116,-113.14018528410408,33.497411782307225,12STC
chip_212_442,-88.84333771032087,38.5220839253453,16SCH
chip_090_217,-107.48651650881065,45.580940191912745,12TYR
chip_069_319,-98.74963292187088,47.31509109245937,14TNT
chip_108_472,-85.64208362674128,44.57857367578622,16TFQ
chip_120_567,-77.91467943995524,43.009283556501494,17TQH
chip_202_428,-89.88035358390852,39.178765483392446,16SBJ
chip_183_404,-91.69529213978647,40.39544819580508,15TXE
chip_180_340,-96.81010007780928,40.64607793019017,14TPL
chip_117_319,-98.63215797601995,44.41078041987191,14TNQ
chip_105_413,-90.62571836308578,45.05366220839879,15TXK
chip_053_346,-96.36880034122028,48.31639318647592,14UPU
chip_127_413,-90.729866006919,43.72893420030279,15TXJ
chip_173_396,-92.30256342505439,41.015130252945056,15TWF
chip_212_330,-97.56899116868038,38.71966935166734,14SPH
chip_347_364,-95.02430499389799,30.608318338054016,15RUP
chip_138_418,-90.36640695232492,43.050633362442326,15TYH
chip_128_337,-97.09865346279526,43.769198514456484,14TPP
chip_102_431,-89.07371298446012,45.164184024085486,16TCR
chip_098_379,-93.51342904503211,45.56135751327864,15TVL
chip_183_268,-102.55286651066064,40.29879606538538,13TGE
chip_049_315,-99.16172567886055,48.52537752571763,14UMU
chip_157_330,-97.64318260243577,42.018990513063365,14TPM
chip_141_405,-91.4552056691047,42.9122860457288,15TXH
chip_126_583,-76.71596132068268,42.467484024283536,18TUN
chip_297_380,-93.82017861447818,33.60730868665609,15SVT
chip_216_281,-101.36922844599196,38.37272953776415,14SKH
chip_258_265,-102.3897320737919,35.7991742266754,13SGV
chip_042_293,-101.17405206607725,48.893802549235886,14ULV
chip_295_417,-91.11783775439501,33.64486329257258,15SXT
chip_170_591,-76.7976223055268,39.78370001594778,18TUK
chip_106_305,-99.85332624730437,45.045454572318214,14TMQ
chip_055_296,-100.84277830535906,48.11080243046511,14ULU
chip_039_113,-117.20574890231781,47.551382999764634,11TMN
chip_328_524,-83.68076098492558,31.078878222663654,17RKQ
chip_199_388,-93.01248110920474,39.4733566842734,15SVD
chip_222_308,-99.2577568720367,38.086806357233456,14SMH
chip_274_434,-89.78000895830118,34.845444681363915,16SBD
chip_215_450,-88.24197084370364,38.30517709205972,16SCH
chip_176_363,-94.96354853428967,40.884457819059094,15TUF
chip_085_346,-96.35798227654664,46.37078304600144,14TPS
chip_254_266,-102.33486694545894,36.04270215625861,13SGV
chip_226_465,-87.16253401961538,37.56972669864778,16SDG
chip_061_118,-116.35759999403281,46.313300675730034,11TNM
chip_315_526,-83.41948002507844,31.841235331730342,17SKR
chip_159_399,-92.01383698155408,41.84769424997291,15TWG
chip_147_483,-85.09405751352719,42.17161084928103,16TFM
chip_063_121,-116.06580274577831,46.23321725481013,11TNM
chip_088_307,-99.74319268683384,46.138041592883894,14TMS
chip_336_498,-85.56855230698514,30.78647457528866,16RFV
chip_288_101,-114.07511032138292,32.739310086847,11SQS
chip_104_304,-99.94574049047772,45.16368349006531,14TMR
chip_105_372,-94.12759502444835,45.148079177793775,15TVL
chip_295_482,-86.39799824503922,33.347013428472614,16SEB
chip_052_310,-99.60135537125252,48.331518271512124,14UMU
chip_232_371,-94.39639388315247,37.51993633575127,15SUB
chip_182_262,-103.03591637956222,40.33291821290386,13TFE
chip_161_381,-93.48484615464065,41.76461299308529,15TVG
chip_166_270,-102.48620423781769,41.32472565859608,13TGF
chip_138_366,-94.67992728960928,43.16509892429807,15TUH
chip_283_549,-81.45022646395964,33.552423881218594,17SMT
chip_305_348,-96.15291744769063,33.14639336212244,14SQB
chip_108_105,-116.58353192418832,43.37342319651323,11TNJ
chip_130_404,-91.49473388745012,43.57637169180347,15TXJ
chip_225_446,-88.61160381209257,37.72661130161903,16SCG
chip_156_468,-86.3905238640906,41.731181895338395,16TEM
chip_107_403,-91.48696493003747,44.964444773446495,15TXK
chip_105_421,-89.94382846506139,45.02462272916933,15TYK
chip_134_511,-82.67468446415408,42.73273522618069,17TLH
chip_181_408,-91.36848543611798,40.50401803460554,15TXE
chip_220_183,-108.87508885281093,37.57024019508781,12SXG
chip_056_290,-101.37363374977005,48.03028612798636,13UGP
chip_121_383,-93.22708661817968,44.166644467208684,15TVJ
chip_159_395,-92.33962921465435,41.85735729742554,15TWG
chip_165_408,-91.30529974606635,41.463086330929656,15TXF
chip_233_372,-94.32100355484393,37.458946989826735,15SUB
chip_067_210,-108.3404210636743,46.91052476583703,12TXT
chip_201_201,-107.6818460645867,38.83897243799263,13SBD
chip_133_323,-98.26164672518642,43.45325251526886,14TNP
chip_049_318,-98.89173938542177,48.53121099454364,14UNU
chip_193_397,-92.2850348377336,39.81390437426031,15TWE
chip_122_128,-114.47768493378416,42.83119331900074,11TQH
chip_122_390,-92.64036497893191,44.09278873851118,15TWJ
chip_069_322,-98.48460220622817,47.32011281911646,14TNT
chip_329_392,-93.01874700903117,31.660342881334252,15SVR
chip_092_355,-95.5766773856245,45.9465910629462,14TQR
chip_225_283,-101.17611255309038,37.84061295286469,14SLG
chip_216_336,-97.097301156914,38.48492355061045,14SPH
chip_088_333,-97.48625684255697,46.181369577883174,14TPS
chip_109_344,-96.52075005465915,44.918516551836085,14TPQ
chip_326_506,-84.92738695897889,31.332248248397573,16RFV
chip_142_325,-98.07843033041233,42.91458274560117,14TNN
chip_222_320,-98.32983281779107,38.10795430608269,14SNH
chip_166_600,-76.03468181606831,39.90806873962885,18TVK
chip_089_329,-97.83197640072734,46.11657944421876,14TNS
chip_193_257,-103.36567540268558,39.65238228125762,13SFD
chip_229_431,-89.78387898496958,37.55170348407928,16SBG
chip_162_459,-87.16505114477721,41.42495883756421,16TDL
chip_206_410,-91.30741770762663,39.00068109578191,15SXD
chip_164_518,-82.45448414830136,40.889551810520366,17TLF
chip_120_371,-94.23690947492227,44.24417594240528,15TUK
chip_179_461,-87.1320553591949,40.39803706025013,16TDK
chip_220_467,-86.96586305878036,37.91663133173875,16SDH
chip_355_331,-97.33433535259562,30.120453818054262,14RPU
chip_101_105,-116.70963083692956,43.78500831502286,11TNJ
chip_095_354,-95.6641522338051,45.76527323375641,14TQR
chip_218_322,-98.18223713449632,38.35054998517473,14SNH
chip_101_341,-96.78206558296873,45.40056305226033,14TPR
chip_159_253,-103.90391808853934,41.6666143364987,13TEG
chip_142_358,-95.34675907582933,42.9294676054434,14TQN
chip_261_578,-79.08634262030905,34.56986263672764,17SPU
chip_114_606,-74.65207660711755,42.87921280319457,18TWN
chip_182_366,-94.72881677346966,40.522296025464456,15TUE
chip_217_348,-96.16392132171572,38.429744620048496,14SQH
chip_115_290,-101.09134322840602,44.46025561909747,14TLQ
chip_190_343,-96.56494272017629,40.04752927797259,14TQK
chip_158_474,-85.92225285015006,41.57447005525743,16TEM
chip_145_441,-88.51048056732915,42.53523007744385,16TCN
chip_241_446,-88.70603561807896,36.7699797535033,16SCF
chip_239_605,-76.80751390895809,35.56125001983943,18SUE
chip_178_406,-91.51693973052443,40.68955080828462,15TXF
chip_140_471,-86.01115458893388,42.66894799708006,16TEN
chip_187_248,-104.11478894648211,39.967100784077374,13TEE
chip_066_059,-121.20135603553787,45.17157792120967,10TFR
chip_239_606,-76.73425928000546,35.54918613119169,18SUE
chip_161_410,-91.1267665103689,41.69692374805694,15TXG
chip_342_555,-81.66407408936787,29.978206737001724,17RMP
chip_070_270,-103.0629072367084,47.10068953263532,13TFN
chip_258_439,-89.32729650635838,35.78358949594529,16SBE
chip_239_441,-89.07391517906201,36.912016745755786,16SCF
chip_166_352,-95.84668403091435,41.488824343701225,14TQM
chip_164_443,-88.47015736210662,41.38793474036233,16TCL
chip_218_488,-85.33810679404054,37.905658542139165,16SFH
chip_309_431,-90.16109118535408,32.75593190810746,15SYS
chip_062_298,-100.63354765532041,47.69098762711525,14TLT
chip_243_440,-89.17171656377772,36.67706269961378,16SCF
chip_115_190,-109.48325848967427,43.87151969029157,12TXP
chip_021_106,-118.17901266845345,48.5234698230832,11UMP
chip_055_298,-100.66407149874017,48.116898638808316,14ULU
chip_229_591,-77.69197870669092,36.314432857689404,18STF
chip_145_394,-92.3775979199302,42.700370895015766,15TWH
chip_068_087,-118.8335573801328,45.47770179628559,11TLL
chip_268_567,-79.97367194265266,34.26946656457381,17SNT
chip_105_395,-92.16189137738402,45.106339750850935,15TWL
chip_081_602,-74.35810303461585,44.87085879336642,18TWQ
chip_224_024,-120.63123886641723,35.46078646191751,10SGE
chip_157_517,-82.45411949847472,41.3139521160887,17TLF
chip_170_517,-82.60188596378771,40.54163435704897,17TLE
chip_121_329,-97.77996735423021,44.183654951597845,14TNP
chip_100_305,-99.87420904161576,45.40768816824194,14TMR
chip_222_336,-97.09193981563635,38.12522364752409,14SPH
chip_173_296,-100.35876851273768,40.994229697079234,14TLL
chip_323_411,-91.64861320594724,31.977865771074946,15SXR
chip_176_504,-83.69538695534716,40.29012202415028,17TKE
chip_091_309,-99.55994583839264,45.961169683886276,14TMR
chip_069_346,-96.36331079653336,47.34197541143684,14TPT
chip_239_601,-77.10076296353047,35.60905074383839,18SUE
chip_326_520,-83.94319846780596,31.229608877499434,17RKQ
chip_373_345,-96.35213266289696,29.036938863710887,14RQT
chip_019_078,-120.66205093658151,48.2249489497511,10UFU
chip_054_322,-98.51974840877689,48.233143221269785,14UNU
chip_055_177,-111.37121614511636,47.340601462114506,12TVT
chip_114_306,-99.74110631241895,44.56535206470562,14TMQ
chip_346_342,-96.57004725312505,30.671631789680895,14RQV
chip_196_385,-93.24201784403122,39.65860501173396,15SVD
chip_234_329,-97.61778133514454,37.399804687348926,14SPG
chip_166_383,-93.33350663474394,41.46120986138538,15TVF
chip_105_318,-98.74605216279431,45.13308039256208,14TNR
chip_242_594,-77.65793225917002,35.51421568293377,18STE
chip_142_337,-97.08525533117944,42.92659644995228,14TPN
chip_093_384,-93.07007476790882,45.85509844908284,15TVL
chip_343_541,-82.6400814682064,30.041391593875815,17RLP
chip_283_266,-102.19274216279275,34.30494146159202,13SGU
chip_215_426,-90.10039878469418,38.408487554161574,15SYC
chip_224_332,-97.39918557710638,38.00218015417556,14SPH
chip_303_342,-96.58877388770091,33.26537410283894,14SQB
chip_176_422,-90.22662549328909,40.7576003322742,15TYF
chip_203_275,-101.89683386501254,39.12946339301113,14SKJ
chip_328_523,-83.75082146634539,31.08666619255453,17RKQ
chip_178_429,-89.67672955696851,40.61113123512731,16TBL
chip_191_362,-95.0559271528243,39.985278835779965,15TUE
chip_184_479,-85.74598739525061,39.991198695716626,16TFK
chip_238_476,-86.41472101355521,36.789622598313265,16SEF
chip_077_343,-96.62389220191754,46.85506162453404,14TPS
chip_140_321,-98.41360191493068,43.029168859981695,14TNN
chip_272_257,-102.91198708686566,34.927065955857486,13SFU
chip_195_335,-97.19561051723512,39.7432353027291,14TPK
chip_201_317,-98.60641628743812,39.361921758681504,14SNJ
chip_338_401,-92.40303170248606,31.098416922194566,15RWQ
chip_148_151,-112.23830767749703,41.54581178417079,12TUM
chip_189_405,-91.63751063345849,40.03319711532466,15TXE
